  22.7	  35	  977.9	   0.2	   23	11	34	54
  22.7	  35	  977.9	   0.2	   34	11	34	55
  22.7	  35	  977.9	   0.2	   42	11	34	56
  22.7	  35	  977.9	   0.2	   49	11	34	57
  22.7	  35	  977.9	   0.2	   56	11	34	58
  22.7	  35	  977.9	   0.2	   51	11	34	59
  22.7	  35	  977.9	   0.2	   40	11	35	00
  22.7	  35	  977.9	   0.2	   39	11	35	01
  22.7	  35	  977.9	   0.2	   48	11	35	02
  22.7	  35	  977.9	   0.2	   58	11	35	03
  22.7	  35	  977.9	   0.2	   57	11	35	04
  22.7	  35	  977.9	   0.2	   54	11	35	05
  22.7	  35	  977.9	   0.2	   55	11	35	06
  22.7	  35	  977.9	   0.2	   63	11	35	07
  22.7	  35	  977.9	   0.2	   67	11	35	08
  22.7	  35	  977.9	   0.2	   68	11	35	09
  22.7	  35	  977.9	   0.2	   63	11	35	10
  22.7	  35	  977.9	   0.2	   60	11	35	11
  22.7	  35	  977.9	   0.2	   60	11	35	12
  22.7	  35	  977.9	   0.2	   63	11	35	13
  22.7	  35	  977.9	   0.2	   63	11	35	14
  22.7	  35	  977.9	   0.0	   71	11	35	15
  22.7	  35	  977.9	   0.0	   72	11	35	16
  22.7	  35	  977.9	   0.0	   75	11	35	17
  22.7	  35	  977.9	   0.0	   52	11	35	18
  22.7	  35	  977.9	   0.2	   36	11	35	19
  22.7	  35	  977.9	   0.2	   24	11	35	20
  22.7	  35	  977.9	   0.2	   27	11	35	21
  22.7	  35	  977.9	   0.2	   32	11	35	22
  22.7	  35	  977.9	   0.2	   29	11	35	23
  22.7	  35	  977.9	   0.0	   40	11	35	24
  22.7	  35	  977.9	   0.0	   48	11	35	25
  22.7	  35	  977.9	   0.0	   64	11	35	26
  22.7	  35	  977.9	   0.0	   67	11	35	27
  22.7	  35	  977.9	   0.0	   73	11	35	28
  22.7	  35	  977.9	   0.0	   77	11	35	29
  22.7	  35	  977.9	   0.0	   80	11	35	30
  22.7	  35	  977.9	   0.0	   75	11	35	31
  22.7	  35	  977.9	   0.0	   64	11	35	32
  22.7	  35	  977.9	   0.0	   54	11	35	33
  22.7	  35	  977.9	   0.2	   38	11	35	34
  22.7	  35	  977.9	   0.2	   26	11	35	35
  22.7	  35	  977.9	   0.2	   15	11	35	36
  22.7	  35	  977.9	   0.2	   12	11	35	37
  22.7	  35	  977.9	   0.2	   11	11	35	38
  22.7	  35	  977.9	   0.2	   11	11	35	39
  22.7	  35	  977.9	   0.2	   13	11	35	40
  22.7	  35	  977.9	   0.2	   14	11	35	42
  22.7	  35	  977.9	   0.2	   17	11	35	42
  22.7	  35	  977.9	   0.2	   19	11	35	43
  22.7	  35	  977.9	   0.2	   23	11	35	44
  22.7	  35	  977.9	   0.2	   31	11	35	45
  22.7	  35	  977.9	   0.2	   39	11	35	46
  22.7	  35	  977.9	   0.2	   49	11	35	47
  22.7	  35	  977.9	   0.2	   60	11	35	48
  22.7	  35	  977.9	   0.0	   61	11	35	49
  22.7	  35	  977.9	   0.0	   62	11	35	50
  22.7	  35	  977.9	   0.0	   63	11	35	51
  22.7	  35	  977.9	   0.0	   70	11	35	52
  22.7	  35	  977.9	   0.0	   73	11	35	53
  22.7	  35	  977.9	   0.0	   69	11	35	54
  22.7	  35	  977.9	   0.0	   69	11	35	55
  22.7	  35	  977.9	   0.0	   75	11	35	56
  22.7	  35	  977.9	   0.0	   84	11	35	57
  22.7	  35	  977.9	   0.0	   87	11	35	58
  22.7	  35	  977.9	   0.0	   83	11	35	59
  22.7	  35	  977.9	   0.0	   82	11	36	00
  22.7	  35	  977.9	   0.0	   75	11	36	01
  22.7	  35	  977.9	   0.0	   67	11	36	02
  22.7	  35	  977.9	   0.2	   54	11	36	03
  22.7	  35	  977.9	   0.2	   51	11	36	04
  22.7	  35	  977.9	   0.2	   51	11	36	05
  22.7	  35	  977.9	   0.2	   57	11	36	06
  22.7	  35	  977.9	   0.2	   62	11	36	07
  22.7	  35	  977.9	   0.2	   67	11	36	08
  22.7	  35	  977.9	   0.2	   65	11	36	09
  22.7	  35	  977.9	   0.2	   61	11	36	10
  22.7	  35	  977.9	   0.2	   59	11	36	11
  22.7	  35	  977.9	   0.2	   64	11	36	12
  22.7	  35	  977.9	   0.2	   67	11	36	13
  22.7	  35	  977.9	   0.0	   69	11	36	14
  22.7	  35	  977.9	   0.0	   64	11	36	15
  22.7	  35	  977.9	   0.0	   64	11	36	16
  22.7	  35	  977.9	   0.0	   66	11	36	17
  22.7	  35	  977.9	   0.2	   64	11	36	18
  22.7	  35	  977.9	   0.2	   63	11	36	19
  22.7	  35	  977.9	   0.2	   60	11	36	20
  22.7	  35	  977.9	   0.2	   54	11	36	21
  22.7	  35	  977.9	   0.2	   40	11	36	22
  22.7	  35	  977.9	   0.2	   32	11	36	23
  22.7	  35	  977.9	   0.2	   39	11	36	24
  22.7	  35	  977.9	   0.2	   58	11	36	25
  22.7	  35	  977.9	   0.2	   72	11	36	26
  22.7	  35	  977.9	   0.0	   81	11	36	27
  22.7	  35	  977.9	   0.0	   86	11	36	28
  22.7	  35	  977.9	   0.0	   84	11	36	29
  22.7	  35	  977.9	   0.2	   80	11	36	30
  22.7	  35	  977.9	   0.2	   65	11	36	31
  22.7	  35	  977.9	   0.2	   61	11	36	32
  22.7	  35	  977.9	   0.2	   51	11	36	33
  22.7	  35	  977.9	   0.2	   41	11	36	34
  22.7	  35	  977.9	   0.2	   28	11	36	35
  22.7	  35	  977.9	   0.2	   19	11	36	36
  22.7	  35	  977.9	   0.2	   29	11	36	37
  22.7	  35	  977.9	   0.2	   30	11	36	38
  22.7	  35	  977.9	   0.2	   38	11	36	39
  22.7	  35	  977.9	   0.2	   41	11	36	40
  22.7	  35	  977.9	   0.2	   54	11	36	42
  22.7	  35	  977.9	   0.2	   49	11	36	42
  22.7	  35	  977.9	   0.2	   36	11	36	43
  22.7	  35	  977.9	   0.2	   32	11	36	44
  22.7	  35	  977.9	   0.2	   35	11	36	45
  22.7	  35	  977.9	   0.2	   43	11	36	46
  22.7	  35	  977.9	   0.2	   37	11	36	47
  22.7	  35	  977.9	   0.2	   31	11	36	48
  22.7	  35	  977.9	   0.2	   23	11	36	49
  22.7	  35	  977.9	   0.2	   27	11	36	50
  22.7	  35	  977.9	   0.2	   35	11	36	51
  22.7	  35	  977.9	   0.2	   44	11	36	52
  22.7	  35	  977.9	   0.2	   47	11	36	53
  22.7	  35	  977.9	   0.2	   50	11	36	54
  22.7	  35	  977.9	   0.2	   47	11	36	55
  22.7	  35	  977.9	   0.2	   49	11	36	56
  22.7	  35	  977.9	   0.2	   47	11	36	57
  22.7	  35	  977.9	   0.2	   43	11	36	58
  22.7	  35	  977.9	   0.2	   32	11	36	59
  22.7	  35	  977.9	   0.2	   25	11	37	00
  22.7	  35	  977.9	   0.2	   18	11	37	01
  22.7	  35	  977.9	   0.2	   15	11	37	02
  22.7	  35	  977.9	   0.2	   14	11	37	03
  22.7	  35	  977.9	   0.2	   20	11	37	04
  22.7	  35	  977.9	   0.2	   21	11	37	05
  22.7	  35	  977.9	   0.2	   22	11	37	06
  22.7	  35	  977.9	   0.2	   19	11	37	07
  22.7	  35	  977.9	   0.2	   19	11	37	08
  22.7	  35	  977.9	   0.2	   18	11	37	09
  22.7	  35	  977.9	   0.2	   19	11	37	10
  22.7	  35	  977.9	   0.2	   23	11	37	11
  22.7	  35	  977.9	   0.2	   25	11	37	12
  22.7	  35	  977.9	   0.2	   39	11	37	13
  22.7	  35	  977.9	   0.2	   52	11	37	14
  22.7	  35	  977.9	   0.2	   61	11	37	15
  22.7	  35	  977.9	   0.2	   47	11	37	16
  22.7	  35	  977.9	   0.2	   47	11	37	17
  22.7	  35	  977.9	   0.2	   45	11	37	18
  22.7	  35	  977.9	   0.2	   33	11	37	19
  22.7	  35	  977.9	   0.2	    9	11	37	20
  22.7	  35	  977.9	   0.2	  349	11	37	21
  22.7	  35	  977.9	   0.2	  351	11	37	22
  22.7	  35	  977.9	   0.2	    7	11	37	23
  22.7	  35	  977.9	   0.2	   29	11	37	24
  22.7	  35	  977.9	   0.0	   42	11	37	25
  22.7	  35	  977.9	   0.0	   43	11	37	26
  22.7	  35	  977.8	   0.2	   38	11	37	27
  22.7	  35	  977.9	   0.2	   46	11	37	28
  22.7	  35	  977.9	   0.2	   50	11	37	29
  22.7	  35	  977.9	   0.2	   56	11	37	30
  22.7	  35	  977.9	   0.2	   57	11	37	31
  22.7	  35	  977.9	   0.2	   59	11	37	32
  22.7	  35	  977.9	   0.2	   56	11	37	33
  22.7	  35	  977.9	   0.2	   56	11	37	34
  22.7	  35	  977.9	   0.0	   57	11	37	35
  22.7	  35	  977.9	   0.2	   63	11	37	36
  22.7	  35	  977.9	   0.2	   66	11	37	37
  22.7	  35	  977.9	   0.0	   69	11	37	38
  22.7	  35	  977.9	   0.0	   69	11	37	39
  22.7	  35	  977.9	   0.2	   68	11	37	40
  22.7	  35	  977.9	   0.2	   60	11	37	42
  22.7	  35	  977.9	   0.2	   42	11	37	42
  22.7	  35	  977.9	   0.2	   29	11	37	43
  22.7	  35	  977.9	   0.2	   19	11	37	44
  22.7	  35	  977.9	   0.2	   19	11	37	45
  22.7	  35	  977.9	   0.2	   28	11	37	46
  22.7	  35	  977.9	   0.2	   40	11	37	47
  22.7	  35	  977.9	   0.2	   65	11	37	48
  22.7	  35	  977.9	   0.2	   74	11	37	49
  22.7	  35	  977.9	   0.2	   82	11	37	50
  22.7	  35	  977.9	   0.2	   78	11	37	51
  22.7	  35	  977.9	   0.2	   78	11	37	52
  22.7	  35	  977.9	   0.2	   59	11	37	53
  22.7	  35	  977.9	   0.2	   36	11	37	54
  22.7	  35	  977.9	   0.2	   14	11	37	55
  22.7	  35	  977.9	   0.2	   11	11	37	56
  22.7	  35	  977.9	   0.2	   10	11	37	57
  22.7	  35	  977.9	   0.2	   13	11	37	58
  22.7	  35	  977.9	   0.2	   17	11	37	59
  22.7	  35	  977.9	   0.2	   27	11	38	00
  22.7	  35	  977.9	   0.2	   38	11	38	01
  22.7	  35	  977.9	   0.2	   46	11	38	02
  22.7	  35	  977.9	   0.2	   52	11	38	03
  22.7	  35	  977.9	   0.2	   55	11	38	04
  22.7	  35	  977.9	   0.2	   63	11	38	05
  22.7	  35	  977.9	   0.2	   68	11	38	06
  22.7	  35	  977.9	   0.2	   70	11	38	07
  22.7	  35	  977.9	   0.2	   65	11	38	08
  22.7	  35	  977.9	   0.2	   57	11	38	09
  22.7	  35	  977.9	   0.2	   54	11	38	10
  22.7	  35	  977.9	   0.2	   49	11	38	11
  22.7	  35	  977.9	   0.2	   47	11	38	12
  22.7	  35	  977.9	   0.2	   45	11	38	13
  22.7	  35	  977.9	   0.2	   50	11	38	14
  22.7	  35	  977.9	   0.2	   55	11	38	15
  22.7	  35	  977.9	   0.2	   56	11	38	16
  22.7	  35	  977.9	   0.2	   49	11	38	17
  22.7	  35	  977.9	   0.2	   38	11	38	18
  22.7	  35	  977.9	   0.2	   30	11	38	19
  22.7	  35	  977.9	   0.2	   30	11	38	20
  22.7	  35	  977.9	   0.2	   43	11	38	21
  22.7	  35	  977.9	   0.2	   53	11	38	22
  22.7	  35	  977.9	   0.2	   56	11	38	23
  22.7	  35	  977.9	   0.2	   50	11	38	24
  22.7	  35	  977.9	   0.2	   44	11	38	25
  22.7	  35	  977.9	   0.2	   42	11	38	26
  22.7	  35	  977.9	   0.2	   41	11	38	27
  22.7	  35	  977.9	   0.2	   47	11	38	28
  22.7	  35	  977.9	   0.2	   54	11	38	29
  22.7	  35	  977.9	   0.2	   47	11	38	30
  22.7	  35	  977.9	   0.2	   34	11	38	31
  22.7	  35	  977.9	   0.2	   20	11	38	32
  22.7	  35	  977.9	   0.2	   18	11	38	33
  22.7	  35	  977.9	   0.2	   24	11	38	34
  22.7	  35	  977.9	   0.2	   17	11	38	35
  22.7	  35	  977.9	   0.2	   11	11	38	36
  22.7	  35	  977.9	   0.2	  357	11	38	37
  22.7	  35	  977.9	   0.2	  354	11	38	38
  22.7	  35	  977.9	   0.2	  352	11	38	39
  22.7	  35	  977.9	   0.2	  356	11	38	40
  22.7	  35	  977.9	   0.2	   10	11	38	42
  22.7	  35	  977.9	   0.2	   29	11	38	42
  22.7	  35	  977.9	   0.2	   51	11	38	43
  22.7	  35	  977.9	   0.2	   56	11	38	44
  22.7	  35	  977.9	   0.2	   65	11	38	45
  22.7	  35	  977.9	   0.2	   63	11	38	46
  22.7	  35	  977.9	   0.2	   65	11	38	47
  22.7	  35	  977.9	   0.2	   62	11	38	48
  22.7	  35	  977.9	   0.2	   59	11	38	49
  22.7	  35	  977.9	   0.2	   60	11	38	50
  22.7	  35	  977.9	   0.2	   64	11	38	51
  22.7	  35	  977.9	   0.2	   74	11	38	52
  22.7	  35	  977.9	   0.2	   77	11	38	53
  22.7	  35	  977.9	   0.2	   79	11	38	54
  22.7	  35	  977.9	   0.0	   80	11	38	55
  22.7	  35	  977.9	   0.0	   84	11	38	56
  22.7	  35	  977.9	   0.0	   84	11	38	57
  22.7	  35	  977.9	   0.2	   83	11	38	58
  22.7	  35	  977.9	   0.2	   75	11	38	59
  22.7	  35	  977.9	   0.2	   57	11	39	00
  22.7	  35	  977.9	   0.2	   50	11	39	01
  22.7	  35	  977.9	   0.2	   56	11	39	02
  22.7	  35	  977.9	   0.0	   73	11	39	03
  22.7	  35	  977.9	   0.0	   80	11	39	04
  22.7	  35	  977.9	   0.0	   82	11	39	05
  22.7	  35	  977.9	   0.0	   89	11	39	06
  22.7	  35	  977.9	   0.0	   68	11	39	07
  22.7	  35	  977.9	   0.0	   61	11	39	08
  22.7	  35	  977.9	   0.0	   39	11	39	09
  22.7	  35	  977.9	   0.2	   38	11	39	10
  22.7	  35	  977.9	   0.2	   20	11	39	11
  22.7	  35	  977.9	   0.2	   15	11	39	12
  22.7	  35	  977.9	   0.2	   21	11	39	13
  22.7	  35	  977.9	   0.2	   42	11	39	14
  22.7	  35	  977.9	   0.2	   58	11	39	15
  22.7	  35	  977.9	   0.2	   61	11	39	16
  22.7	  35	  977.9	   0.2	   52	11	39	17
  22.7	  35	  977.9	   0.2	   47	11	39	18
  22.7	  35	  977.9	   0.2	   52	11	39	19
  22.7	  35	  977.9	   0.2	   58	11	39	20
  22.7	  35	  977.9	   0.2	   62	11	39	21
  22.7	  35	  977.9	   0.2	   66	11	39	22
  22.7	  35	  977.9	   0.2	   66	11	39	23
  22.7	  35	  977.9	   0.2	   67	11	39	24
  22.7	  35	  977.9	   0.2	   54	11	39	25
  22.7	  35	  977.9	   0.2	   40	11	39	26
  22.7	  35	  977.9	   0.2	   26	11	39	27
  22.7	  35	  977.9	   0.2	   37	11	39	28
  22.7	  35	  977.9	   0.2	   47	11	39	29
  22.7	  35	  977.9	   0.2	   59	11	39	30
  22.7	  35	  977.9	   0.2	   56	11	39	31
  22.7	  35	  977.9	   0.2	   56	11	39	32
  22.7	  35	  977.9	   0.2	   54	11	39	33
  22.7	  35	  977.9	   0.0	   57	11	39	34
  22.7	  35	  977.9	   0.0	   59	11	39	35
  22.7	  35	  977.9	   0.2	   62	11	39	36
  22.7	  35	  977.9	   0.0	   65	11	39	37
  22.7	  35	  977.9	   0.0	   74	11	39	38
  22.7	  35	  977.9	   0.0	   71	11	39	39
  22.7	  35	  977.9	   0.0	   55	11	39	40
  22.7	  35	  977.9	   0.2	   34	11	39	42
  22.7	  35	  977.9	   0.2	   19	11	39	42
  22.7	  35	  977.9	   0.2	   17	11	39	43
  22.7	  35	  977.9	   0.2	   10	11	39	44
  22.7	  35	  977.9	   0.2	    6	11	39	45
  22.7	  35	  977.9	   0.2	    4	11	39	46
  22.7	  35	  977.9	   0.2	    8	11	39	47
  22.7	  35	  977.9	   0.2	   17	11	39	48
  22.7	  35	  977.9	   0.2	   20	11	39	49
  22.7	  35	  977.9	   0.2	   28	11	39	50
  22.7	  35	  977.9	   0.2	   33	11	39	51
  22.7	  35	  977.9	   0.0	   51	11	39	52
  22.7	  35	  977.9	   0.0	   73	11	39	53
  22.7	  35	  977.9	   0.0	   78	11	39	54
  22.7	  35	  977.9	   0.0	   68	11	39	55
  22.7	  35	  977.9	   0.2	   38	11	39	56
  22.7	  35	  977.9	   0.2	   27	11	39	57
  22.7	  35	  977.9	   0.2	   24	11	39	58
  22.7	  35	  977.9	   0.2	   24	11	39	59
  22.7	  35	  977.9	   0.2	   18	11	40	00
  22.7	  35	  977.9	   0.2	   10	11	40	01
  22.7	  35	  977.9	   0.2	   11	11	40	02
  22.7	  35	  977.8	   0.2	   21	11	40	03
  22.7	  35	  977.8	   0.2	   30	11	40	04
  22.7	  35	  977.8	   0.2	   36	11	40	05
  22.7	  35	  977.8	   0.2	   49	11	40	06
  22.7	  35	  977.8	   0.2	   58	11	40	07
  22.7	  35	  977.8	   0.2	   70	11	40	08
  22.7	  35	  977.9	   0.2	   70	11	40	09
  22.7	  35	  977.9	   0.2	   70	11	40	10
  22.7	  35	  977.9	   0.2	   67	11	40	11
  22.7	  35	  977.9	   0.2	   65	11	40	12
  22.7	  35	  977.9	   0.2	   71	11	40	13
  22.7	  35	  977.9	   0.2	   75	11	40	14
  22.7	  35	  977.8	   0.2	   80	11	40	15
  22.7	  35	  977.8	   0.2	   81	11	40	16
  22.7	  35	  977.8	   0.2	   81	11	40	17
  22.7	  35	  977.8	   0.2	   76	11	40	18
  22.7	  35	  977.8	   0.2	   73	11	40	19
  22.7	  35	  977.8	   0.2	   70	11	40	20
  22.7	  35	  977.8	   0.2	   72	11	40	21
  22.7	  35	  977.8	   0.2	   72	11	40	22
  22.7	  35	  977.8	   0.2	   79	11	40	23
  22.7	  35	  977.8	   0.2	   79	11	40	24
  22.7	  35	  977.8	   0.2	   80	11	40	25
  22.7	  35	  977.8	   0.2	   74	11	40	26
  22.7	  35	  977.8	   0.2	   63	11	40	27
  22.7	  35	  977.8	   0.2	   57	11	40	28
  22.7	  35	  977.8	   0.2	   48	11	40	29
  22.7	  35	  977.8	   0.2	   47	11	40	30
  22.7	  35	  977.8	   0.2	   51	11	40	31
  22.7	  35	  977.9	   0.2	   60	11	40	32
  22.7	  35	  977.9	   0.2	   60	11	40	33
  22.7	  35	  977.9	   0.2	   46	11	40	34
  22.7	  35	  977.9	   0.2	   31	11	40	35
  22.7	  35	  977.9	   0.2	   26	11	40	36
  22.7	  35	  977.8	   0.2	   37	11	40	37
  22.7	  35	  977.8	   0.2	   51	11	40	38
  22.7	  35	  977.8	   0.2	   59	11	40	39
  22.7	  35	  977.8	   0.2	   66	11	40	40
  22.7	  35	  977.8	   0.2	   70	11	40	42
  22.7	  35	  977.8	   0.2	   73	11	40	42
  22.7	  35	  977.8	   0.2	   70	11	40	43
  22.7	  35	  977.8	   0.2	   68	11	40	44
  22.7	  35	  977.8	   0.2	   57	11	40	45
  22.7	  35	  977.8	   0.2	   44	11	40	46
  22.7	  35	  977.8	   0.2	   31	11	40	47
  22.7	  35	  977.8	   0.2	   32	11	40	48
  22.7	  35	  977.8	   0.2	   32	11	40	49
  22.7	  35	  977.8	   0.2	   30	11	40	50
  22.7	  35	  977.8	   0.2	   27	11	40	51
  22.7	  35	  977.8	   0.2	   29	11	40	52
  22.7	  35	  977.8	   0.2	   44	11	40	53
  22.7	  35	  977.8	   0.2	   47	11	40	54
  22.7	  35	  977.8	   0.2	   55	11	40	55
  22.7	  35	  977.8	   0.2	   57	11	40	56
  22.7	  35	  977.8	   0.2	   60	11	40	57
  22.7	  35	  977.8	   0.2	   59	11	40	58
  22.7	  35	  977.8	   0.2	   52	11	40	59
  22.7	  35	  977.8	   0.2	   53	11	41	00
  22.7	  35	  977.8	   0.2	   58	11	41	01
  22.7	  35	  977.8	   0.2	   61	11	41	02
  22.7	  35	  977.8	   0.2	   69	11	41	03
  22.7	  35	  977.8	   0.2	   68	11	41	04
  22.7	  35	  977.8	   0.2	   66	11	41	05
  22.7	  35	  977.8	   0.2	   60	11	41	06
  22.7	  35	  977.8	   0.2	   53	11	41	07
  22.7	  35	  977.8	   0.2	   55	11	41	08
  22.7	  35	  977.8	   0.2	   52	11	41	09
  22.7	  35	  977.8	   0.2	   48	11	41	10
  22.7	  35	  977.8	   0.2	   41	11	41	11
  22.7	  35	  977.8	   0.2	   32	11	41	12
  22.7	  35	  977.8	   0.2	   30	11	41	13
  22.7	  35	  977.8	   0.2	   31	11	41	14
  22.7	  35	  977.8	   0.2	   43	11	41	15
  22.7	  35	  977.8	   0.0	   52	11	41	16
  22.7	  35	  977.8	   0.0	   61	11	41	17
  22.7	  35	  977.8	   0.0	   61	11	41	18
  22.7	  35	  977.8	   0.0	   54	11	41	19
  22.7	  35	  977.8	   0.2	   46	11	41	20
  22.7	  35	  977.8	   0.2	   40	11	41	21
  22.7	  35	  977.8	   0.2	   43	11	41	22
  22.7	  35	  977.8	   0.2	   45	11	41	23
  22.7	  35	  977.8	   0.2	   46	11	41	24
  22.7	  35	  977.8	   0.2	   49	11	41	25
  22.7	  35	  977.8	   0.2	   54	11	41	26
  22.7	  35	  977.8	   0.2	   59	11	41	27
  22.7	  35	  977.8	   0.2	   64	11	41	28
  22.7	  35	  977.8	   0.0	   65	11	41	29
  22.7	  35	  977.8	   0.0	   58	11	41	30
  22.7	  35	  977.8	   0.0	   60	11	41	31
  22.7	  35	  977.8	   0.0	   61	11	41	32
  22.7	  35	  977.8	   0.0	   73	11	41	33
  22.7	  35	  977.8	   0.0	   71	11	41	34
  22.7	  35	  977.8	   0.0	   67	11	41	35
  22.7	  35	  977.8	   0.0	   53	11	41	36
  22.7	  35	  977.8	   0.2	   38	11	41	37
  22.7	  35	  977.8	   0.2	   30	11	41	38
  22.7	  35	  977.8	   0.2	   41	11	41	39
  22.7	  35	  977.8	   0.2	   60	11	41	40
  22.7	  35	  977.8	   0.2	   63	11	41	42
  22.7	  35	  977.8	   0.2	   54	11	41	42
  22.7	  35	  977.8	   0.2	   47	11	41	43
  22.7	  35	  977.8	   0.2	   53	11	41	44
  22.7	  35	  977.8	   0.2	   61	11	41	45
  22.7	  35	  977.8	   0.2	   65	11	41	46
  22.7	  35	  977.8	   0.2	   68	11	41	47
  22.7	  35	  977.8	   0.2	   64	11	41	48
  22.7	  35	  977.8	   0.2	   49	11	41	49
  22.7	  35	  977.8	   0.2	   37	11	41	50
  22.7	  35	  977.8	   0.2	   33	11	41	51
  22.7	  35	  977.8	   0.2	   39	11	41	52
  22.7	  35	  977.8	   0.2	   51	11	41	53
  22.7	  35	  977.8	   0.2	   59	11	41	54
  22.7	  35	  977.8	   0.2	   70	11	41	55
  22.7	  35	  977.8	   0.2	   64	11	41	56
  22.7	  35	  977.8	   0.2	   60	11	41	57
  22.7	  35	  977.8	   0.2	   52	11	41	58
  22.7	  35	  977.8	   0.2	   58	11	41	59
  22.7	  35	  977.8	   0.2	   57	11	42	00
  22.7	  35	  977.8	   0.2	   49	11	42	01
  22.7	  35	  977.8	   0.2	   46	11	42	02
  22.7	  35	  977.8	   0.2	   54	11	42	03
  22.7	  35	  977.8	   0.2	   67	11	42	04
  22.7	  35	  977.8	   0.2	   70	11	42	05
  22.7	  35	  977.8	   0.2	   67	11	42	06
  22.7	  35	  977.8	   0.2	   67	11	42	07
  22.7	  35	  977.8	   0.2	   62	11	42	08
  22.7	  35	  977.8	   0.2	   53	11	42	09
  22.7	  35	  977.8	   0.2	   46	11	42	10
  22.7	  35	  977.8	   0.2	   48	11	42	11
  22.7	  35	  977.8	   0.2	   48	11	42	12
  22.7	  35	  977.8	   0.2	   44	11	42	13
  22.7	  35	  977.8	   0.2	   41	11	42	14
  22.7	  35	  977.8	   0.2	   52	11	42	15
  22.7	  35	  977.8	   0.2	   64	11	42	16
  22.7	  35	  977.8	   0.2	   75	11	42	17
  22.7	  35	  977.8	   0.0	   77	11	42	18
  22.7	  35	  977.8	   0.0	   70	11	42	19
  22.7	  35	  977.8	   0.0	   69	11	42	20
  22.7	  35	  977.8	   0.0	   63	11	42	21
  22.7	  35	  977.8	   0.2	   69	11	42	22
  22.7	  35	  977.8	   0.2	   65	11	42	23
  22.7	  35	  977.8	   0.2	   62	11	42	24
  22.7	  35	  977.8	   0.2	   63	11	42	25
  22.7	  35	  977.8	   0.0	   68	11	42	26
  22.7	  35	  977.8	   0.0	   77	11	42	27
  22.7	  35	  977.8	   0.0	   86	11	42	28
  22.7	  35	  977.8	   0.0	   85	11	42	29
  22.7	  35	  977.8	   0.0	   65	11	42	30
  22.7	  35	  977.8	   0.2	   32	11	42	31
  22.7	  35	  977.8	   0.2	    4	11	42	32
  22.7	  35	  977.8	   0.2	    4	11	42	33
  22.7	  35	  977.8	   0.0	   21	11	42	34
  22.7	  35	  977.8	   0.0	   59	11	42	35
  22.7	  35	  977.8	   0.0	   66	11	42	36
  22.7	  35	  977.8	   0.0	   69	11	42	37
  22.7	  35	  977.8	   0.2	   54	11	42	38
  22.7	  35	  977.8	   0.2	   70	11	42	39
  22.7	  35	  977.8	   0.2	   83	11	42	40
  22.7	  35	  977.8	   0.2	   77	11	42	42
  22.7	  35	  977.8	   0.2	   74	11	42	42
  22.7	  35	  977.8	   0.2	   62	11	42	43
  22.7	  35	  977.8	   0.2	   68	11	42	44
  22.7	  35	  977.8	   0.2	   65	11	42	45
  22.7	  35	  977.8	   0.2	   68	11	42	46
  22.7	  35	  977.8	   0.2	   69	11	42	47
  22.7	  35	  977.8	   0.2	   70	11	42	48
  22.7	  35	  977.8	   0.2	   66	11	42	49
  22.7	  35	  977.8	   0.2	   66	11	42	50
  22.7	  35	  977.8	   0.2	   64	11	42	51
  22.7	  35	  977.8	   0.2	   66	11	42	52
  22.7	  35	  977.8	   0.2	   59	11	42	53
  22.7	  35	  977.8	   0.2	   56	11	42	54
  22.7	  35	  977.8	   0.2	   52	11	42	55
  22.7	  35	  977.8	   0.2	   61	11	42	56
  22.7	  35	  977.8	   0.2	   61	11	42	57
  22.7	  35	  977.8	   0.2	   61	11	42	58
  22.7	  35	  977.8	   0.2	   49	11	42	59
  22.7	  35	  977.8	   0.2	   55	11	43	00
  22.7	  35	  977.8	   0.2	   52	11	43	01
  22.7	  35	  977.8	   0.0	   49	11	43	02
  22.7	  35	  977.8	   0.0	   34	11	43	03
  22.7	  35	  977.8	   0.0	   44	11	43	04
  22.7	  35	  977.8	   0.0	   51	11	43	05
  22.7	  35	  977.8	   0.0	   56	11	43	06
  22.7	  35	  977.8	   0.0	   46	11	43	07
  22.7	  35	  977.8	   0.0	   44	11	43	08
  22.7	  35	  977.8	   0.0	   47	11	43	09
  22.7	  35	  977.8	   0.0	   48	11	43	10
  22.7	  35	  977.8	   0.2	   48	11	43	11
  22.7	  35	  977.8	   0.2	   52	11	43	12
  22.7	  35	  977.8	   0.2	   55	11	43	13
  22.7	  35	  977.8	   0.2	   60	11	43	14
  22.7	  35	  977.8	   0.2	   57	11	43	15
  22.7	  35	  977.8	   0.2	   62	11	43	16
  22.7	  35	  977.8	   0.2	   57	11	43	17
  22.7	  35	  977.8	   0.0	   51	11	43	18
  22.7	  35	  977.8	   0.2	   48	11	43	19
  22.7	  35	  977.8	   0.0	   51	11	43	20
  22.7	  35	  977.8	   0.2	   44	11	43	21
  22.7	  35	  977.8	   0.2	   42	11	43	22
  22.7	  35	  977.8	   0.2	   30	11	43	23
  22.7	  35	  977.8	   0.2	   43	11	43	24
  22.7	  35	  977.8	   0.0	   36	11	43	25
  22.7	  35	  977.8	   0.0	   45	11	43	26
  22.7	  35	  977.8	   0.0	   54	11	43	27
  22.7	  35	  977.8	   0.0	   64	11	43	28
  22.7	  35	  977.8	   0.0	   54	11	43	29
  22.7	  35	  977.8	   0.2	   35	11	43	30
  22.7	  35	  977.8	   0.2	   24	11	43	31
